File,Area,Data
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0221,95.95
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0222,95.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0223,95.21
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0224,94.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0225,94.34
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0226,93.81
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0227,93.50
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0228,93.07
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0229,92.65
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0230,92.25
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0231,91.77
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0232,91.49
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0233,90.97
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0234,90.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0235,90.23
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0236,99.98
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0237,89.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0238,88.90
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0239,88.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0240,88.27
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0241,87.79
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0242,87.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0243,86.93
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0244,86.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0245,86.25
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0246,85.77
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0247,85.46
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0248,85.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0249,84.69
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0250,84.36
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0251,83.96
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0252,83.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0253,83.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0254,82.81
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0255,82.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0256,82.20
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0257,81.78
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0258,81.50
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0259,81.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0260,90.08
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0261,80.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0262,80.19
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0263,79.79
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0264,79.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0265,79.29
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0266,78.92
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0267,78.63
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0268,78.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0269,78.04
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0270,77.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0271,87.01
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0272,77.27
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0273,76.88
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0274,76.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0275,76.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0276,76.14
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0277,75.82
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0278,75.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0279,75.45
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0280,75.08
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0281,74.82
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0282,74.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0283,74.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0284,74.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0285,73.87
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0286,73.67
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0287,73.49
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0288,73.27
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0289,72.94
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0290,72.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0291,72.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0292,72.41
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0293,82.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0294,82.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0295,82.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0296,82.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0297,71.38
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0298,71.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0299,81.19
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0300,70.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0301,80.95
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0302,70.40
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0303,70.20
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0304,69.95
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0305,79.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0306,69.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0307,69.51
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0308,69.32
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0309,79.30
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0310,79.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0311,68.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0312,68.63
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0313,68.51
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0314,78.91
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0315,79.01
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0316,79.20
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0317,77.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0318,67.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0319,67.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0320,67.80
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0321,67.78
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0322,67.74
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0323,67.70
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0324,67.70
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0325,67.66
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0326,67.66
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0327,77.12
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0328,67.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0329,67.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0330,67.59
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0331,67.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0332,67.52
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0333,67.52
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0334,67.52
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0335,67.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0336,67.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0337,67.54
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0338,76.70
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0339,76.24
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0340,74.46
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0341,75.26
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0342,67.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0343,67.60
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0344,67.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0345,67.67
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0346,67.70
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0347,67.73
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0348,72.78
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0349,72.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0350,72.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0351,71.98
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0352,67.91
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0353,68.02
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0354,68.01
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0355,68.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0356,74.11
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0357,74.84
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0358,68.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0359,68.69
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0360,68.76
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0361,68.84
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0362,73.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0363,69.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0364,73.66
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0365,71.94
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0366,69.61
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0367,69.71
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0368,73.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0369,73.44
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0370,70.18
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0371,70.38
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0372,70.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0373,70.73
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0374,70.83
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0375,73.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0376,71.29
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0377,74.80
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0378,71.81
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0379,71.92
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0380,75.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0381,76.43
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0382,72.68
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0383,72.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0384,73.20
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0385,76.68
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0386,79.51
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0387,79.74
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0388,77.97
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0389,80.34
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0390,80.28
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0391,80.88
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0392,82.94
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0393,83.33
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0394,82.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0395,81.96
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0396,82.81
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0397,83.70
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0398,85.08
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0399,86.13
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0400,77.67
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0401,84.58
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0402,79.30
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0403,78.64
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0404,78.85
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0405,89.56
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0406,89.08
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0407,88.99
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0408,91.09
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0409,90.18
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0410,89.62
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0411,89.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0412,89.32
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0413,89.83
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0414,82.15
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0415,82.53
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0416,82.82
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0417,91.35
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0418,92.37
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0419,83.77
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0420,84.07
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0421,84.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0422,91.88
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0423,85.06
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0424,96.14
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0425,85.75
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0426,86.03
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0427,86.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0428,96.90
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0429,87.02
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0430,87.47
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0431,87.76
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0432,88.03
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0433,88.50
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0434,88.79
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0435,89.16
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0436,89.65
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0437,89.89
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0438,100.00
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0439,90.77
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0440,91.24
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0441,91.67
data/偏心データまとめ_20241120\200_パターン-S_膜なし\pslot04-182528_B2_B_B35_Slot01_Side1,A1_0442,102.43
