File,Area,Data
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0205,96.10
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0206,95.94
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0207,95.83
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0208,95.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0209,95.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0210,95.65
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0211,95.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0212,95.55
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0213,95.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0214,95.40
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0215,95.31
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0216,95.20
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0217,95.08
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0218,94.94
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0219,94.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0220,94.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0221,94.72
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0222,94.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0223,94.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0224,94.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0225,94.50
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0226,94.44
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0227,94.35
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0228,94.27
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0229,94.16
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0230,94.03
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0231,93.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0232,93.82
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0233,93.76
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0234,93.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0235,93.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0236,93.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0237,93.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0238,93.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0239,93.42
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0240,93.33
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0241,93.21
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0242,93.10
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0243,92.95
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0244,92.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0245,92.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0246,92.71
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0247,92.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0248,92.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0249,92.54
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0250,92.45
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0251,92.36
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0252,92.27
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0253,92.09
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0254,91.97
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0255,91.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0256,91.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0257,91.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0258,91.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0259,91.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0260,91.50
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0261,91.42
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0262,91.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0263,91.17
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0264,91.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0265,90.88
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0266,90.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0267,90.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0268,90.64
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0269,90.58
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0270,90.53
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0271,90.45
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0272,90.38
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0273,90.28
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0274,90.19
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0275,90.06
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0276,89.96
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0277,89.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0278,89.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0279,89.72
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0280,89.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0281,89.62
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0282,89.59
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0283,89.52
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0284,89.45
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0285,89.36
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0286,89.30
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0287,89.19
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0288,89.06
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0289,88.95
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0290,88.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0291,88.78
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0292,88.73
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0293,88.68
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0294,88.64
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0295,88.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0296,88.53
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0297,88.46
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0298,88.42
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0299,88.32
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0300,88.25
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0301,88.14
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0302,88.04
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0303,87.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0304,87.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0305,87.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0306,87.73
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0307,87.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0308,87.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0309,87.60
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0310,87.57
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0311,87.53
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0312,87.46
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0313,87.39
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0314,87.35
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0315,87.25
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0316,87.18
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0317,87.07
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0318,87.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0319,86.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0320,86.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0321,86.77
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0322,86.75
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0323,86.72
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0324,86.69
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0325,86.66
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0326,86.63
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0327,86.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0328,86.56
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0329,86.51
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0330,86.50
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0331,86.46
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0332,86.44
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0333,86.39
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0334,86.35
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0335,86.32
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0336,86.29
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0337,86.24
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0338,86.19
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0339,86.16
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0340,86.12
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0341,86.06
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0342,86.05
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0343,86.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0344,85.93
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0345,85.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0346,85.92
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0347,85.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0348,85.88
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0349,85.87
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0350,85.87
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0351,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0352,85.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0353,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0354,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0355,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0356,85.83
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0357,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0358,85.82
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0359,85.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0360,85.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0361,85.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0362,85.87
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0363,85.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0364,85.88
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0365,85.86
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0366,85.85
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0367,85.87
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0368,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0369,85.84
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0370,85.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0371,85.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0372,85.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0373,85.92
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0374,85.91
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0375,85.89
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0376,85.92
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0377,85.92
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0378,85.97
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0379,85.97
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0380,85.98
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0381,86.00
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0382,86.03
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0383,86.05
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0384,86.05
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0385,86.04
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0386,86.08
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0387,86.09
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0388,86.13
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0389,86.17
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0390,86.23
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0391,86.27
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0392,86.34
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0393,86.38
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0394,86.43
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0395,86.48
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0396,86.51
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0397,86.55
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0398,86.59
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0399,86.61
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0400,86.64
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0401,86.67
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0402,86.70
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0403,86.73
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0404,86.76
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0405,86.80
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0406,86.87
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0407,86.90
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0408,86.98
data/偏心データまとめ_20241120\115_Bare-Si_コメット_EBR-2mm\01-190021_B2_B_B21_Slot01_Side1,A1_0409,87.06
